close,high,low,open,volume,code,date
105.84380340576172,105.90630340576172,105.1875,105.1875,32644,ZF=F,2001-12-31
105.21880340576172,105.9375,105.1093978881836,105.90630340576172,36467,ZF=F,2002-01-02
105.4218978881836,105.5,105.1406021118164,105.2031021118164,49783,ZF=F,2002-01-03
105.3906021118164,105.5,104.875,105.4375,49216,ZF=F,2002-01-04
105.875,105.8906021118164,105.3125,105.5,57134,ZF=F,2002-01-07
105.7968978881836,106.0468978881836,105.65630340576172,105.875,56210,ZF=F,2002-01-08
106.0,106.03130340576172,105.5781021118164,105.75,65097,ZF=F,2002-01-09
106.3125,106.5156021118164,105.84380340576172,105.96880340576172,70989,ZF=F,2002-01-10
106.9218978881836,107.125,106.1875,106.2656021118164,51604,ZF=F,2002-01-11
106.8906021118164,107.125,106.8281021118164,106.875,70185,ZF=F,2002-01-14
106.9531021118164,107.0625,106.65630340576172,106.8281021118164,69341,ZF=F,2002-01-15
107.03130340576172,107.2343978881836,106.75,106.96880340576172,80311,ZF=F,2002-01-16
106.59380340576172,106.9843978881836,106.375,106.9531021118164,45334,ZF=F,2002-01-17
106.78130340576172,106.78130340576172,106.2343978881836,106.6093978881836,50919,ZF=F,2002-01-18
106.6406021118164,106.7343978881836,106.3593978881836,106.5156021118164,65981,ZF=F,2002-01-22
106.1718978881836,106.65630340576172,106.09380340576172,106.59380340576172,78209,ZF=F,2002-01-23
106.1093978881836,106.5,105.9531021118164,106.1718978881836,76816,ZF=F,2002-01-24
105.875,106.09380340576172,105.5156021118164,106.0625,65053,ZF=F,2002-01-25
105.8906021118164,105.9375,105.5625,105.8281021118164,83667,ZF=F,2002-01-28
106.6718978881836,106.6718978881836,105.6406021118164,105.8593978881836,82680,ZF=F,2002-01-29
106.28130340576172,106.6875,106.25,106.625,92731,ZF=F,2002-01-30
106.0781021118164,106.5,106.0625,106.25,80801,ZF=F,2002-01-31
106.4375,106.4531021118164,105.75,106.03130340576172,62155,ZF=F,2002-02-01
106.78130340576172,106.84380340576172,106.3593978881836,106.4531021118164,104456,ZF=F,2002-02-04
106.875,107.0,106.5781021118164,106.7343978881836,65087,ZF=F,2002-02-05
106.8125,107.0468978881836,106.6875,106.8593978881836,84698,ZF=F,2002-02-06
106.8125,106.9843978881836,106.4843978881836,106.8593978881836,65853,ZF=F,2002-02-07
107.0625,107.21880340576172,106.59380340576172,106.7968978881836,39964,ZF=F,2002-02-08
106.9531021118164,107.0468978881836,106.84380340576172,107.03130340576172,81057,ZF=F,2002-02-11
106.6718978881836,107.1406021118164,106.6406021118164,106.8906021118164,85066,ZF=F,2002-02-12
106.5625,106.75,106.1875,106.65630340576172,64404,ZF=F,2002-02-13
106.7343978881836,106.75,106.3593978881836,106.5468978881836,64977,ZF=F,2002-02-14
107.1406021118164,107.1718978881836,106.6718978881836,106.7343978881836,66831,ZF=F,2002-02-15
107.1093978881836,107.25,106.9375,107.0625,62776,ZF=F,2002-02-19
107.0625,107.3593978881836,106.90630340576172,107.125,54440,ZF=F,2002-02-20
107.25,107.2656021118164,106.9531021118164,107.0468978881836,66570,ZF=F,2002-02-21
107.40630340576172,107.5468978881836,107.21880340576172,107.21880340576172,51039,ZF=F,2002-02-22
107.2968978881836,107.5156021118164,107.2031021118164,107.3593978881836,86003,ZF=F,2002-02-25
106.96880340576172,107.40630340576172,106.9218978881836,107.25,85312,ZF=F,2002-02-26
107.5,107.53130340576172,106.84380340576172,107.0,30445,ZF=F,2002-02-27
107.2656021118164,107.5781021118164,107.0,107.5,6686,ZF=F,2002-02-28
106.75,107.3281021118164,106.75,107.28130340576172,6223,ZF=F,2002-03-01
106.71880340576172,106.78130340576172,106.5,106.6718978881836,9558,ZF=F,2002-03-04
106.6718978881836,106.7343978881836,106.2968978881836,106.71880340576172,5583,ZF=F,2002-03-05
106.65630340576172,106.7968978881836,106.53130340576172,106.75,3841,ZF=F,2002-03-06
105.96880340576172,106.53130340576172,105.6718978881836,106.5156021118164,2338,ZF=F,2002-03-07
105.2968978881836,105.7031021118164,105.21880340576172,105.5,649,ZF=F,2002-03-08
105.3281021118164,105.46880340576172,105.2343978881836,105.375,1879,ZF=F,2002-03-11
105.375,105.6406021118164,105.3593978881836,105.53130340576172,1320,ZF=F,2002-03-12
105.65630340576172,105.75,104.2656021118164,104.2656021118164,462,ZF=F,2002-03-13
105.0625,105.6093978881836,105.03130340576172,105.6093978881836,1057,ZF=F,2002-03-14
105.0468978881836,105.40630340576172,104.78130340576172,104.8125,511,ZF=F,2002-03-15
105.3281021118164,105.34380340576172,105.21880340576172,105.25,40,ZF=F,2002-03-18
105.2343978881836,105.3906021118164,105.2343978881836,105.375,119616,ZF=F,2002-03-19
103.6718978881836,104.4531021118164,103.5625,104.2968978881836,107898,ZF=F,2002-03-20
103.7968978881836,103.8281021118164,103.3593978881836,103.6718978881836,69982,ZF=F,2002-03-21
103.65630340576172,103.8593978881836,103.4375,103.84380340576172,57471,ZF=F,2002-03-22
103.5781021118164,103.71880340576172,103.3906021118164,103.6718978881836,95839,ZF=F,2002-03-25
103.9375,104.0625,103.4843978881836,103.5781021118164,51449,ZF=F,2002-03-26
103.9531021118164,104.0781021118164,103.84380340576172,103.9531021118164,62649,ZF=F,2002-03-27
103.75,104.125,103.5468978881836,104.03130340576172,50280,ZF=F,2002-03-28
103.7031021118164,104.0468978881836,103.5781021118164,103.75,79927,ZF=F,2002-04-01
104.1406021118164,104.15630340576172,103.5156021118164,103.7031021118164,81563,ZF=F,2002-04-02
104.5,104.5468978881836,103.9843978881836,104.09380340576172,79175,ZF=F,2002-04-03
104.5625,104.7968978881836,104.375,104.46880340576172,91963,ZF=F,2002-04-04
104.875,104.9843978881836,104.3906021118164,104.4843978881836,87269,ZF=F,2002-04-05
104.71880340576172,105.15630340576172,104.6875,104.875,66136,ZF=F,2002-04-08
105.0468978881836,105.0468978881836,104.5468978881836,104.71880340576172,74184,ZF=F,2002-04-09
104.9843978881836,105.15630340576172,104.8281021118164,105.0,83584,ZF=F,2002-04-10
105.1093978881836,105.28130340576172,104.875,104.9531021118164,82034,ZF=F,2002-04-11
105.4531021118164,105.5156021118164,105.0468978881836,105.1406021118164,55402,ZF=F,2002-04-12
105.59380340576172,105.7031021118164,105.3593978881836,105.4531021118164,87751,ZF=F,2002-04-15
105.4218978881836,105.5625,105.1093978881836,105.5468978881836,100459,ZF=F,2002-04-16
105.3281021118164,105.5156021118164,105.1406021118164,105.3281021118164,105707,ZF=F,2002-04-17
105.3906021118164,105.9375,105.1718978881836,105.2968978881836,71804,ZF=F,2002-04-18
105.4218978881836,105.46880340576172,105.125,105.40630340576172,44022,ZF=F,2002-04-19
105.5156021118164,105.53130340576172,105.25,105.34380340576172,66387,ZF=F,2002-04-22
105.46880340576172,105.5781021118164,105.3593978881836,105.46880340576172,96124,ZF=F,2002-04-23
105.8593978881836,105.90630340576172,105.34380340576172,105.4375,113794,ZF=F,2002-04-24
106.0,106.2968978881836,105.8125,105.8281021118164,80172,ZF=F,2002-04-25
106.1406021118164,106.1875,105.8125,105.9375,62300,ZF=F,2002-04-26
106.0,106.1875,105.84380340576172,106.15630340576172,78675,ZF=F,2002-04-29
106.0468978881836,106.0625,105.8125,105.8593978881836,107069,ZF=F,2002-04-30
106.2656021118164,106.46880340576172,106.0156021118164,106.0468978881836,84444,ZF=F,2002-05-01
106.0468978881836,106.3125,105.90630340576172,106.28130340576172,103940,ZF=F,2002-05-02
106.3593978881836,106.5156021118164,106.0156021118164,106.0781021118164,35568,ZF=F,2002-05-03
106.2656021118164,106.375,106.2031021118164,106.375,97115,ZF=F,2002-05-06
106.4531021118164,106.5781021118164,106.21880340576172,106.3281021118164,124589,ZF=F,2002-05-07
105.7968978881836,106.4218978881836,105.71880340576172,106.4218978881836,132167,ZF=F,2002-05-08
106.0468978881836,106.125,105.6406021118164,105.71880340576172,93541,ZF=F,2002-05-09
106.4531021118164,106.5,105.8593978881836,106.0468978881836,64200,ZF=F,2002-05-10
106.0625,106.4218978881836,105.9843978881836,106.40630340576172,113382,ZF=F,2002-05-13
105.625,106.09380340576172,105.4218978881836,106.0468978881836,99016,ZF=F,2002-05-14
105.84380340576172,105.9531021118164,105.5468978881836,105.6718978881836,92469,ZF=F,2002-05-15
106.1718978881836,106.25,105.7968978881836,105.875,76730,ZF=F,2002-05-16
105.90630340576172,106.15630340576172,105.75,106.1093978881836,67632,ZF=F,2002-05-17
106.1875,106.21880340576172,105.9218978881836,105.9531021118164,96185,ZF=F,2002-05-20
106.4218978881836,106.46880340576172,106.09380340576172,106.1718978881836,103393,ZF=F,2002-05-21
106.7031021118164,106.8125,106.34380340576172,106.4531021118164,131900,ZF=F,2002-05-22
106.5625,107.0156021118164,106.3125,106.6093978881836,57913,ZF=F,2002-05-23
106.6406021118164,106.75,106.5156021118164,106.5625,77248,ZF=F,2002-05-24
106.7031021118164,106.7343978881836,106.375,106.4843978881836,105148,ZF=F,2002-05-28
106.9843978881836,107.0781021118164,106.6875,106.7031021118164,114500,ZF=F,2002-05-29
107.2343978881836,107.3125,106.9843978881836,107.0156021118164,23660,ZF=F,2002-05-30
107.2031021118164,107.3593978881836,106.96880340576172,107.2343978881836,7293,ZF=F,2002-05-31
107.25,107.4218978881836,106.84380340576172,107.0781021118164,8547,ZF=F,2002-06-03
107.4375,107.625,107.3281021118164,107.4218978881836,10343,ZF=F,2002-06-04
107.3593978881836,107.4531021118164,107.1875,107.34380340576172,5562,ZF=F,2002-06-05
107.5,107.59380340576172,107.1718978881836,107.375,4689,ZF=F,2002-06-06
107.3593978881836,107.78130340576172,107.28130340576172,107.6406021118164,7964,ZF=F,2002-06-07
107.3906021118164,107.4843978881836,107.2343978881836,107.28130340576172,3534,ZF=F,2002-06-10
107.6406021118164,107.6406021118164,107.3281021118164,107.4375,1377,ZF=F,2002-06-11
107.78130340576172,107.84380340576172,107.625,107.7031021118164,1825,ZF=F,2002-06-12
108.0,108.1406021118164,107.6406021118164,107.6718978881836,1571,ZF=F,2002-06-13
108.46880340576172,108.59380340576172,108.2968978881836,108.3593978881836,450,ZF=F,2002-06-14
108.28130340576172,108.53130340576172,108.1875,108.5156021118164,111,ZF=F,2002-06-17
108.34380340576172,108.5468978881836,108.3281021118164,108.3906021118164,501,ZF=F,2002-06-18
108.7031021118164,108.75,108.625,108.65630340576172,133004,ZF=F,2002-06-19
107.21880340576172,107.78130340576172,107.2031021118164,107.6875,68948,ZF=F,2002-06-20
107.53130340576172,107.5625,107.25,107.46880340576172,94384,ZF=F,2002-06-21
107.21880340576172,107.7343978881836,107.15630340576172,107.6093978881836,110941,ZF=F,2002-06-24
107.21880340576172,107.375,106.90630340576172,107.21880340576172,207991,ZF=F,2002-06-25
107.875,108.5781021118164,107.625,107.875,139008,ZF=F,2002-06-26
107.4375,107.8593978881836,107.34380340576172,107.7656021118164,103494,ZF=F,2002-06-27
107.4218978881836,107.6406021118164,107.09380340576172,107.34380340576172,79782,ZF=F,2002-06-28
107.4843978881836,107.7031021118164,107.1875,107.5,108360,ZF=F,2002-07-01
107.8906021118164,107.9843978881836,107.5468978881836,107.625,79874,ZF=F,2002-07-02
107.9218978881836,108.03130340576172,107.7968978881836,107.90630340576172,75851,ZF=F,2002-07-03
107.3281021118164,107.8593978881836,107.3125,107.8593978881836,85367,ZF=F,2002-07-05
107.65630340576172,107.75,107.3906021118164,107.3906021118164,104963,ZF=F,2002-07-08
108.09380340576172,108.21880340576172,107.625,107.6875,173969,ZF=F,2002-07-09
108.65630340576172,108.8125,108.0,108.09380340576172,170156,ZF=F,2002-07-10
108.7031021118164,109.0156021118164,108.4843978881836,108.71880340576172,128961,ZF=F,2002-07-11
108.8281021118164,109.0,108.3593978881836,108.5,122204,ZF=F,2002-07-12
108.8125,109.1093978881836,108.6875,108.9375,164600,ZF=F,2002-07-15
108.3593978881836,109.125,108.3125,108.625,137054,ZF=F,2002-07-16
108.6718978881836,108.75,108.1718978881836,108.59380340576172,106648,ZF=F,2002-07-17
108.96880340576172,109.0625,108.4531021118164,108.65630340576172,112849,ZF=F,2002-07-18
109.2656021118164,109.4843978881836,109.0156021118164,109.0156021118164,137428,ZF=F,2002-07-19
109.8281021118164,109.9843978881836,109.4218978881836,109.46880340576172,176236,ZF=F,2002-07-22
110.09380340576172,110.375,109.5,109.7968978881836,252226,ZF=F,2002-07-23
110.2343978881836,111.2968978881836,109.7343978881836,110.3593978881836,167860,ZF=F,2002-07-24
110.4375,110.65630340576172,109.8906021118164,110.0625,129845,ZF=F,2002-07-25
110.71880340576172,110.9218978881836,110.3906021118164,110.46880340576172,147528,ZF=F,2002-07-26
109.8281021118164,110.65630340576172,109.625,110.46880340576172,132653,ZF=F,2002-07-29
109.625,110.0781021118164,109.4531021118164,109.875,147107,ZF=F,2002-07-30
110.3281021118164,110.4218978881836,109.5,109.625,125095,ZF=F,2002-07-31
110.78130340576172,110.8593978881836,110.3125,110.3125,157608,ZF=F,2002-08-01
111.53130340576172,111.6093978881836,110.8593978881836,110.8593978881836,121131,ZF=F,2002-08-02
111.8125,111.9843978881836,111.3906021118164,111.4375,176480,ZF=F,2002-08-05
111.09380340576172,112.0625,111.0781021118164,111.96880340576172,148576,ZF=F,2002-08-06
111.6718978881836,111.78130340576172,111.1406021118164,111.25,120052,ZF=F,2002-08-07
111.2031021118164,111.625,111.15630340576172,111.625,119302,ZF=F,2002-08-08
111.59380340576172,111.6875,111.0468978881836,111.375,97256,ZF=F,2002-08-09
111.6718978881836,111.875,111.53130340576172,111.59380340576172,145233,ZF=F,2002-08-12
112.15630340576172,112.28130340576172,111.5781021118164,111.6718978881836,190450,ZF=F,2002-08-13
111.7968978881836,112.59380340576172,111.5156021118164,112.34380340576172,200493,ZF=F,2002-08-14
111.40630340576172,111.8281021118164,110.9843978881836,111.65630340576172,138700,ZF=F,2002-08-15
110.78130340576172,111.7343978881836,110.7343978881836,111.40630340576172,87331,ZF=F,2002-08-16
110.78130340576172,111.0468978881836,110.6718978881836,110.875,146154,ZF=F,2002-08-19
111.6406021118164,111.7031021118164,110.9218978881836,111.0468978881836,137071,ZF=F,2002-08-20
111.5468978881836,111.71880340576172,111.1093978881836,111.6875,112531,ZF=F,2002-08-21
111.09380340576172,111.5156021118164,110.96880340576172,111.4531021118164,93532,ZF=F,2002-08-22
111.4531021118164,111.5156021118164,110.9531021118164,110.96880340576172,69423,ZF=F,2002-08-23
111.59380340576172,111.75,111.2343978881836,111.4218978881836,126234,ZF=F,2002-08-26
111.2656021118164,111.75,111.0625,111.4843978881836,108106,ZF=F,2002-08-27
111.4843978881836,111.6093978881836,111.2968978881836,111.34380340576172,44795,ZF=F,2002-08-28
111.875,112.03130340576172,111.5,111.5625,8274,ZF=F,2002-08-29
112.03130340576172,112.2031021118164,111.84380340576172,112.0,11272,ZF=F,2002-08-30
112.9218978881836,113.0,112.375,112.40630340576172,6519,ZF=F,2002-09-03
112.96880340576172,113.21880340576172,112.8593978881836,113.1875,8274,ZF=F,2002-09-04
113.28130340576172,113.3125,112.9218978881836,113.0156021118164,3337,ZF=F,2002-09-05
112.625,113.28130340576172,112.59380340576172,113.28130340576172,3595,ZF=F,2002-09-06
112.4843978881836,112.78130340576172,112.40630340576172,112.7343978881836,2710,ZF=F,2002-09-09
112.65630340576172,112.7031021118164,112.1718978881836,112.40630340576172,1433,ZF=F,2002-09-10
112.2968978881836,112.4843978881836,112.03130340576172,112.4843978881836,659,ZF=F,2002-09-11
112.71880340576172,112.6875,112.21880340576172,112.28130340576172,1167,ZF=F,2002-09-12
112.96880340576172,112.9531021118164,112.8125,112.9375,642,ZF=F,2002-09-13
113.0468978881836,113.1093978881836,112.8125,112.8125,459,ZF=F,2002-09-16
113.125,112.96880340576172,112.625,112.65630340576172,936,ZF=F,2002-09-17
113.15630340576172,113.4218978881836,113.25,113.34380340576172,56,ZF=F,2002-09-18
113.2656021118164,113.6093978881836,113.3125,113.6093978881836,127681,ZF=F,2002-09-19
113.15630340576172,113.1875,112.7968978881836,113.09380340576172,106857,ZF=F,2002-09-20
113.5781021118164,113.6406021118164,113.0781021118164,113.2343978881836,176951,ZF=F,2002-09-23
113.7656021118164,114.09380340576172,113.3906021118164,113.4375,186630,ZF=F,2002-09-24
113.1875,114.09380340576172,113.1093978881836,113.8125,195286,ZF=F,2002-09-25
113.125,113.4531021118164,112.7343978881836,113.3281021118164,115870,ZF=F,2002-09-26
113.6406021118164,113.8281021118164,113.03130340576172,113.1875,157073,ZF=F,2002-09-27
114.28130340576172,114.4375,113.75,113.84380340576172,183448,ZF=F,2002-09-30
113.75,114.46880340576172,113.5,114.3281021118164,157135,ZF=F,2002-10-01
113.7031021118164,113.9218978881836,113.34380340576172,113.6406021118164,141910,ZF=F,2002-10-02
113.78130340576172,114.0156021118164,113.5,113.84380340576172,237793,ZF=F,2002-10-03
113.7968978881836,114.0,113.0,113.78130340576172,118361,ZF=F,2002-10-04
114.03130340576172,114.2343978881836,113.8281021118164,113.90630340576172,159426,ZF=F,2002-10-07
113.8593978881836,114.3593978881836,113.8125,114.0468978881836,161114,ZF=F,2002-10-08
114.34380340576172,114.4375,113.875,113.875,189560,ZF=F,2002-10-09
114.1093978881836,114.5781021118164,113.96880340576172,114.4218978881836,142373,ZF=F,2002-10-10
113.4843978881836,114.25,113.3593978881836,114.09380340576172,142373,ZF=F,2002-10-11
113.4843978881836,113.4843978881836,113.4843978881836,113.4843978881836,176904,ZF=F,2002-10-14
112.34380340576172,113.5781021118164,112.0625,113.4843978881836,208952,ZF=F,2002-10-15
112.2343978881836,112.6093978881836,112.0468978881836,112.46880340576172,206427,ZF=F,2002-10-16
111.8125,112.0,111.3906021118164,112.0,195577,ZF=F,2002-10-17
111.8906021118164,112.2031021118164,111.2968978881836,111.5468978881836,156120,ZF=F,2002-10-18
111.46880340576172,112.1093978881836,111.3281021118164,111.9843978881836,169260,ZF=F,2002-10-21
111.40630340576172,111.625,111.2656021118164,111.375,173200,ZF=F,2002-10-22
111.46880340576172,111.90630340576172,111.34380340576172,111.4531021118164,176390,ZF=F,2002-10-23
111.9218978881836,112.0781021118164,111.3125,111.5156021118164,157649,ZF=F,2002-10-24
112.3906021118164,112.4531021118164,111.90630340576172,112.0468978881836,105494,ZF=F,2002-10-25
112.7031021118164,112.8906021118164,112.5781021118164,112.78130340576172,196901,ZF=F,2002-10-28
113.46880340576172,113.6875,112.7031021118164,112.71880340576172,141552,ZF=F,2002-10-29
113.46880340576172,113.65630340576172,113.1406021118164,113.3281021118164,169334,ZF=F,2002-10-30
113.7343978881836,113.8906021118164,113.21880340576172,113.5156021118164,182803,ZF=F,2002-10-31
113.3593978881836,113.84380340576172,113.03130340576172,113.7968978881836,109285,ZF=F,2002-11-01
112.96880340576172,113.15630340576172,112.7968978881836,113.03130340576172,131842,ZF=F,2002-11-04
112.8906021118164,113.03130340576172,112.6718978881836,112.96880340576172,182160,ZF=F,2002-11-05
112.9843978881836,113.59380340576172,112.53130340576172,112.9375,198749,ZF=F,2002-11-06
113.4531021118164,113.5625,112.90630340576172,113.1093978881836,132706,ZF=F,2002-11-07
113.53130340576172,113.78130340576172,113.2656021118164,113.34380340576172,132706,ZF=F,2002-11-08
