close,high,low,open,volume,code,date
102.6875,103.125,102.3125,102.3125,102124,ZB=F,402
102.15630340576172,102.8125,102.0625,102.71880340576172,122857,ZB=F,403
102.71880340576172,103.0,102.03130340576172,102.25,36300,ZB=F,404
102.625,102.8125,102.5,102.78130340576172,88253,ZB=F,405
102.59380340576172,102.90630340576172,102.34380340576172,102.75,140293,ZB=F,406
101.125,102.625,101.0,102.625,119407,ZB=F,407
101.53130340576172,101.6875,100.78130340576172,101.0625,110381,ZB=F,408
102.0625,102.1875,101.15630340576172,101.6875,102114,ZB=F,409
101.03130340576172,102.0625,100.84380340576172,102.0625,139528,ZB=F,410
100.125,101.125,99.84375,100.96880340576172,138674,ZB=F,411
100.375,100.59380340576172,99.9375,100.25,118760,ZB=F,412
100.875,101.0,100.3125,100.46880340576172,116238,ZB=F,413
100.1875,100.875,99.9375,100.875,76050,ZB=F,414
100.8125,100.875,100.125,100.1875,115278,ZB=F,415
101.25,101.34380340576172,100.5,100.75,114623,ZB=F,416
101.8125,101.90630340576172,101.125,101.28130340576172,159266,ZB=F,417
101.3125,102.5625,101.1875,101.59380340576172,87559,ZB=F,418
101.53130340576172,101.84380340576172,101.1875,101.28130340576172,122349,ZB=F,419
101.5,101.78130340576172,101.0,101.34380340576172,117394,ZB=F,420
102.03130340576172,102.15630340576172,101.375,101.5,137095,ZB=F,421
102.4375,102.65630340576172,101.90630340576172,102.09380340576172,15726,ZB=F,422
102.28130340576172,102.875,101.78130340576172,102.5625,5400,ZB=F,423
102.34380340576172,102.6875,101.59380340576172,102.15630340576172,5850,ZB=F,424
102.5,103.09380340576172,102.3125,102.53130340576172,1906,ZB=F,425
102.0,102.4375,101.875,102.375,2005,ZB=F,426
102.53130340576172,102.75,101.65630340576172,102.03130340576172,7445,ZB=F,427
101.9375,102.84380340576172,101.78130340576172,102.4375,2407,ZB=F,428
102.375,102.5,101.78130340576172,101.9375,1110,ZB=F,429
103.0,103.09380340576172,102.0,102.375,289,ZB=F,430
103.375,103.5,102.8125,103.0625,1080,ZB=F,431
103.75,104.0625,103.125,103.15630340576172,544,ZB=F,432
105.0625,105.15630340576172,103.875,103.875,520,ZB=F,433
104.3125,105.15630340576172,104.3125,105.0625,869,ZB=F,434
104.40630340576172,104.875,104.21880340576172,104.46880340576172,278,ZB=F,435
105.1875,105.21880340576172,104.8125,104.84380340576172,145974,ZB=F,436
103.3125,104.5,103.28130340576172,104.375,88707,ZB=F,437
104.125,104.21880340576172,103.375,103.71880340576172,158989,ZB=F,438
103.25,104.65630340576172,103.09380340576172,104.0625,157921,ZB=F,439
103.1875,103.5,102.59380340576172,103.25,225006,ZB=F,440
104.21880340576172,105.5,103.8125,104.125,204528,ZB=F,441
102.90630340576172,104.1875,102.59380340576172,103.9375,125750,ZB=F,442
102.78130340576172,103.3125,102.4375,102.71880340576172,102885,ZB=F,443
102.9375,103.375,102.28130340576172,102.9375,134551,ZB=F,444
103.71880340576172,103.96880340576172,103.0625,103.34380340576172,100577,ZB=F,445
103.71880340576172,103.9375,103.46880340576172,103.84380340576172,70382,ZB=F,446
102.65630340576172,103.59380340576172,102.59380340576172,103.5625,90964,ZB=F,447
103.0,103.34380340576172,102.625,102.65630340576172,155572,ZB=F,448
103.8125,104.09380340576172,102.71880340576172,103.125,187744,ZB=F,449
104.78130340576172,105.15630340576172,103.5625,103.9375,250495,ZB=F,450
105.09380340576172,105.9375,104.65630340576172,104.84380340576172,142905,ZB=F,451
105.25,105.65630340576172,104.5,104.65630340576172,148782,ZB=F,452
104.84380340576172,105.75,104.5,105.4375,206817,ZB=F,453
103.78130340576172,105.125,103.59380340576172,104.5625,185755,ZB=F,454
104.21880340576172,104.3125,103.21880340576172,103.9375,154958,ZB=F,455
104.5625,104.78130340576172,103.6875,104.09380340576172,143822,ZB=F,456
105.15630340576172,105.59380340576172,104.53130340576172,104.5625,181090,ZB=F,457
106.125,106.40630340576172,105.28130340576172,105.59380340576172,186567,ZB=F,458
106.21880340576172,106.5625,105.4375,106.25,267889,ZB=F,459
105.9375,107.8125,105.21880340576172,106.28130340576172,192852,ZB=F,460
106.1875,106.46880340576172,105.3125,105.5,123159,ZB=F,461
105.90630340576172,106.59380340576172,105.59380340576172,106.09380340576172,158180,ZB=F,462
104.59380340576172,105.875,104.28130340576172,105.6875,161029,ZB=F,463
104.6875,105.1875,104.3125,104.59380340576172,168547,ZB=F,464
105.9375,106.21880340576172,104.53130340576172,104.59380340576172,126856,ZB=F,465
106.25,106.4375,105.65630340576172,105.90630340576172,163728,ZB=F,466
107.71880340576172,107.875,106.3125,106.375,133754,ZB=F,467
107.9375,108.3125,107.375,107.40630340576172,126622,ZB=F,468
106.84380340576172,108.28130340576172,106.71880340576172,108.15630340576172,144799,ZB=F,469
107.53130340576172,107.84380340576172,106.84380340576172,107.0,116415,ZB=F,470
107.03130340576172,107.4375,106.71880340576172,107.375,147139,ZB=F,471
108.625,108.8125,107.0625,107.28130340576172,110985,ZB=F,472
109.3125,109.6875,108.5,108.75,145299,ZB=F,473
110.25,110.65630340576172,109.125,109.3125,232531,ZB=F,474
111.1875,112.375,110.46880340576172,110.65630340576172,156610,ZB=F,475
110.0625,111.125,109.53130340576172,110.5625,135826,ZB=F,476
108.5625,110.4375,108.40630340576172,110.0,114718,ZB=F,477
108.90630340576172,109.0,108.25,108.65630340576172,134361,ZB=F,478
110.0625,110.28130340576172,108.84380340576172,109.0,117014,ZB=F,479
109.78130340576172,110.25,109.09380340576172,110.15630340576172,111526,ZB=F,480
108.84380340576172,109.6875,108.625,109.5625,100369,ZB=F,481
109.9375,110.15630340576172,108.625,108.6875,67467,ZB=F,482
110.125,110.28130340576172,109.375,109.75,120404,ZB=F,483
109.09380340576172,110.375,108.9375,109.9375,108643,ZB=F,484
109.875,110.0625,109.15630340576172,109.15630340576172,24284,ZB=F,485
110.5625,111.03130340576172,109.78130340576172,109.9375,6742,ZB=F,486
110.875,111.0625,110.46880340576172,110.5625,7125,ZB=F,487
112.71880340576172,112.90630340576172,111.0,111.0,1333,ZB=F,488
112.9375,113.375,112.46880340576172,112.8125,1961,ZB=F,489
113.40630340576172,113.5,112.5,112.75,551,ZB=F,490
111.8125,113.1875,111.71880340576172,113.09380340576172,533,ZB=F,491
111.8125,112.40630340576172,111.6875,112.0,981,ZB=F,492
112.40630340576172,112.65630340576172,111.1875,111.71880340576172,677,ZB=F,493
111.6875,112.03130340576172,111.0625,112.03130340576172,236,ZB=F,494
112.71880340576172,112.75,111.65630340576172,111.65630340576172,471,ZB=F,495
113.625,113.71880340576172,112.8125,112.8125,612,ZB=F,496
113.9375,114.03130340576172,113.125,113.125,1197,ZB=F,497
114.0625,114.28130340576172,112.90630340576172,113.4375,287,ZB=F,498
113.9375,114.4375,113.875,114.0,109,ZB=F,499
114.25,114.6875,114.0,114.0,139300,ZB=F,500
113.0625,113.53130340576172,112.34380340576172,113.40630340576172,119342,ZB=F,501
114.09380340576172,114.1875,112.8125,113.21880340576172,153519,ZB=F,502
114.5,114.96880340576172,113.8125,113.96880340576172,158880,ZB=F,503
113.0625,114.90630340576172,112.84380340576172,114.625,176553,ZB=F,504
113.0,113.34380340576172,112.125,113.125,124495,ZB=F,505
113.71880340576172,113.9375,112.6875,113.03130340576172,152861,ZB=F,506
114.25,114.96880340576172,113.8125,114.03130340576172,169348,ZB=F,507
113.3125,114.3125,112.6875,114.15630340576172,133137,ZB=F,508
113.53130340576172,113.75,112.71880340576172,113.0625,128580,ZB=F,509
113.4375,114.0,113.09380340576172,113.625,195920,ZB=F,510
113.625,114.21880340576172,112.25,113.40630340576172,130959,ZB=F,511
113.9375,114.4375,113.6875,114.0,194634,ZB=F,512
113.84380340576172,115.09380340576172,113.625,113.9375,172909,ZB=F,513
114.625,114.78130340576172,114.0,114.03130340576172,173098,ZB=F,514
113.75,114.90630340576172,113.46880340576172,114.65630340576172,141400,ZB=F,515
112.3125,113.90630340576172,112.0,113.65630340576172,141420,ZB=F,516
112.3125,112.3125,112.3125,112.3125,190477,ZB=F,517
110.15630340576172,112.34380340576172,109.625,112.09380340576172,160128,ZB=F,518
109.78130340576172,110.53130340576172,109.40630340576172,110.3125,183336,ZB=F,519
108.78130340576172,109.46880340576172,108.0625,109.46880340576172,199971,ZB=F,520
108.6875,109.3125,107.5,108.375,132714,ZB=F,521
108.0625,109.21880340576172,107.78130340576172,108.875,150646,ZB=F,522
107.71880340576172,108.3125,107.40630340576172,107.9375,173753,ZB=F,523
107.625,108.71880340576172,107.5,107.5625,182493,ZB=F,524
108.4375,108.875,107.0625,107.625,114267,ZB=F,525
109.0,109.15630340576172,108.40630340576172,108.8125,122898,ZB=F,526
108.96880340576172,109.375,108.84380340576172,109.15630340576172,202961,ZB=F,527
110.5625,111.03130340576172,108.90630340576172,108.90630340576172,142551,ZB=F,528
110.21880340576172,110.75,109.90630340576172,110.1875,146089,ZB=F,529
110.65630340576172,111.03130340576172,109.90630340576172,110.25,201074,ZB=F,530
110.34380340576172,111.0,109.34380340576172,110.6875,112796,ZB=F,531
109.6875,110.09380340576172,109.34380340576172,109.96880340576172,102327,ZB=F,532
109.4375,109.78130340576172,109.09380340576172,109.625,184498,ZB=F,533
109.90630340576172,110.71880340576172,108.625,109.5625,209771,ZB=F,534
111.9375,112.21880340576172,110.3125,110.3125,156643,ZB=F,535
112.96880340576172,113.1875,111.875,111.875,157896,ZB=F,536
112.96880340576172,112.96880340576172,112.96880340576172,112.96880340576172,128975,ZB=F,537
112.84380340576172,113.75,112.6875,113.375,153723,ZB=F,538
113.0625,113.3125,112.3125,112.90630340576172,182325,ZB=F,539
111.21880340576172,113.25,110.75,113.125,144444,ZB=F,540
111.53099822998047,111.90599822998047,110.55999755859375,111.25,143524,ZB=F,541
112.09300231933594,112.625,111.68699645996094,111.84300231933594,144282,ZB=F,542
111.0,112.71820068359375,110.78119659423828,112.125,167174,ZB=F,543
110.125,111.3125,109.65630340576172,111.09380340576172,112710,ZB=F,544
109.875,110.40630340576172,109.71880340576172,110.03130340576172,94553,ZB=F,545
109.84380340576172,110.5,109.5625,109.875,104654,ZB=F,546
110.90630340576172,111.125,109.84380340576172,109.84380340576172,222,ZB=F,547
109.71880340576172,109.875,109.65630340576172,109.875,3345,ZB=F,548
109.1875,109.34380340576172,108.65630340576172,108.75,4016,ZB=F,549
109.34380340576172,109.53130340576172,107.6875,108.78130340576172,2127,ZB=F,550
109.1875,109.84380340576172,108.96880340576172,109.0625,2668,ZB=F,551
109.78130340576172,110.25,109.46880340576172,109.46880340576172,1535,ZB=F,552
110.46880340576172,110.625,109.09380340576172,110.09380340576172,1355,ZB=F,553
110.53130340576172,112.0,110.125,110.28130340576172,400,ZB=F,554
111.125,111.28130340576172,110.28130340576172,110.53130340576172,1136,ZB=F,555
111.4375,111.53130340576172,110.9375,111.09380340576172,570,ZB=F,556
112.21880340576172,112.3125,111.40630340576172,111.5,203,ZB=F,557
112.25,112.4375,111.625,112.0,1110,ZB=F,558
111.375,112.125,111.15630340576172,112.125,590,ZB=F,559
110.46880340576172,111.4375,110.375,111.4375,689,ZB=F,560
110.53130340576172,110.84380340576172,110.5,110.71880340576172,506,ZB=F,561
111.1875,111.40630340576172,110.625,110.65630340576172,312,ZB=F,562
111.90630340576172,111.90630340576172,111.0,111.09380340576172,66002,ZB=F,563
110.96880340576172,111.15630340576172,110.46880340576172,110.8125,39200,ZB=F,564
110.84380340576172,111.28130340576172,110.28130340576172,110.9375,25172,ZB=F,565
111.5625,111.84380340576172,110.78130340576172,110.84380340576172,17617,ZB=F,566
111.71880340576172,111.8125,111.375,111.5625,42688,ZB=F,567
112.84380340576172,112.9375,111.71880340576172,111.78130340576172,60581,ZB=F,568
113.125,113.25,112.40630340576172,112.8125,51325,ZB=F,569
112.6875,113.8125,112.59380340576172,113.15630340576172,119926,ZB=F,570
110.15630340576172,112.90630340576172,109.96880340576172,112.53130340576172,78295,ZB=F,571
110.28130340576172,110.4375,109.59380340576172,110.25,95677,ZB=F,572
110.03130340576172,110.3125,109.34380340576172,110.21880340576172,131547,ZB=F,573
110.34380340576172,110.75,109.71880340576172,110.09380340576172,119986,ZB=F,574
111.03130340576172,111.21880340576172,110.46880340576172,110.5625,203391,ZB=F,575
109.03130340576172,110.84380340576172,108.5625,110.65630340576172,146311,ZB=F,576
109.03130340576172,109.875,108.59380340576172,109.0,112705,ZB=F,577
109.46880340576172,109.625,108.40630340576172,109.0,114418,ZB=F,578
109.875,110.09380340576172,109.1875,109.5625,137640,ZB=F,579
110.28130340576172,110.6875,109.71880340576172,109.90630340576172,150577,ZB=F,580
110.40630340576172,110.5625,109.0625,110.375,108009,ZB=F,581
111.0625,111.375,110.4375,110.46880340576172,116779,ZB=F,582
111.375,111.59380340576172,110.6875,111.1875,116276,ZB=F,583
112.0,112.1875,111.40630340576172,111.5,121598,ZB=F,584
111.5625,111.96880340576172,111.34380340576172,111.96880340576172,120543,ZB=F,585
112.375,112.875,111.59380340576172,111.65630340576172,121131,ZB=F,586
111.78130340576172,112.6875,111.40630340576172,112.125,128299,ZB=F,587
111.71880340576172,112.09380340576172,111.03130340576172,111.71880340576172,121100,ZB=F,588
111.0625,112.1875,110.8125,111.8125,150996,ZB=F,589
111.71880340576172,112.15630340576172,110.75,111.25,141094,ZB=F,590
112.1875,112.46880340576172,111.4375,111.90630340576172,117007,ZB=F,591
112.15630340576172,112.3125,111.53130340576172,112.03130340576172,115088,ZB=F,592
112.78130340576172,112.84380340576172,112.0625,112.1875,197820,ZB=F,593
111.75,113.03130340576172,111.5625,112.84380340576172,151947,ZB=F,594
112.65630340576172,112.8125,111.75,111.875,175605,ZB=F,595
113.03130340576172,113.09380340576172,111.34380340576172,112.65630340576172,128346,ZB=F,596
112.25,113.0,111.96880340576172,112.78130340576172,156673,ZB=F,597
112.3125,112.4375,111.75,112.1875,138825,ZB=F,598
112.6875,112.75,112.03130340576172,112.21880340576172,206365,ZB=F,599
113.40630340576172,114.21880340576172,112.6875,112.71880340576172,128070,ZB=F,600
112.34380340576172,113.5625,112.0625,113.46880340576172,99648,ZB=F,601
112.625,112.71880340576172,111.84380340576172,112.03130340576172,134907,ZB=F,602
113.46880340576172,113.59380340576172,112.75,112.75,123510,ZB=F,603
113.78130340576172,113.84380340576172,113.0625,113.40630340576172,156672,ZB=F,604
113.125,113.84380340576172,112.9375,113.59380340576172,94998,ZB=F,605
113.59380340576172,113.8125,113.21880340576172,113.28130340576172,174855,ZB=F,606
114.0625,114.625,113.75,113.75,132513,ZB=F,607
114.75,114.84380340576172,113.96880340576172,113.96880340576172,34390,ZB=F,608
115.0,115.125,114.25,114.84380340576172,8688,ZB=F,609
115.8125,115.875,114.5625,114.96880340576172,2814,ZB=F,610
115.875,116.15630340576172,115.34380340576172,115.625,6843,ZB=F,611
116.03130340576172,116.1875,115.40630340576172,115.8125,4168,ZB=F,612
116.25,116.34380340576172,115.5625,116.25,1627,ZB=F,613
115.90630340576172,116.375,115.59380340576172,116.15630340576172,1214,ZB=F,614
116.25,116.65630340576172,115.46880340576172,115.71880340576172,230,ZB=F,615
116.6875,116.90630340576172,116.25,116.25,267,ZB=F,616
116.78130340576172,117.0,116.53130340576172,116.75,467,ZB=F,617
116.90630340576172,117.125,116.53130340576172,116.71880340576172,822,ZB=F,618
115.125,116.875,114.90630340576172,116.875,347,ZB=F,619
115.5,115.6875,114.96880340576172,115.34380340576172,1185,ZB=F,620
114.1875,116.25,113.90630340576172,115.9375,409,ZB=F,621
113.34380340576172,114.53130340576172,113.1875,114.40630340576172,313,ZB=F,622
112.71880340576172,113.25,112.46880340576172,113.21880340576172,1065,ZB=F,623
112.53130340576172,113.09380340576172,112.03130340576172,112.09380340576172,181718,ZB=F,624
109.6875,111.03130340576172,109.46880340576172,111.0,137493,ZB=F,625
111.03130340576172,111.375,110.0,110.125,159346,ZB=F,626
111.0625,111.71880340576172,110.4375,111.09380340576172,105700,ZB=F,627
111.21880340576172,111.53130340576172,110.84380340576172,111.25,128675,ZB=F,628
111.34380340576172,112.0,111.09380340576172,111.3125,108938,ZB=F,629
111.71880340576172,112.125,111.3125,111.3125,136558,ZB=F,630
112.75,113.0625,112.03130340576172,112.03130340576172,182938,ZB=F,631
112.75,113.46880340576172,112.1875,113.3125,145641,ZB=F,632
111.5625,112.8125,111.5,112.8125,160968,ZB=F,633
111.53130340576172,112.0,110.90630340576172,111.71880340576172,134583,ZB=F,634
111.25,111.71880340576172,110.625,111.625,126633,ZB=F,635
110.78130340576172,111.25,109.8125,110.65630340576172,122135,ZB=F,636
111.84380340576172,111.9375,110.65630340576172,111.21880340576172,162335,ZB=F,637
112.0625,112.34380340576172,111.34380340576172,111.90630340576172,107604,ZB=F,638
111.71880340576172,112.3125,111.53130340576172,112.25,156299,ZB=F,639
111.46880340576172,111.84380340576172,110.625,111.625,86713,ZB=F,640
111.15630340576172,111.625,110.875,111.34380340576172,143605,ZB=F,641
111.8125,112.03130340576172,110.84380340576172,111.0625,123918,ZB=F,642
112.15630340576172,112.25,111.25,111.4375,99338,ZB=F,643
112.3125,112.84380340576172,112.09380340576172,112.125,119497,ZB=F,644
112.09380340576172,112.3125,111.375,112.28130340576172,150934,ZB=F,645
112.0625,112.78130340576172,111.84380340576172,112.09380340576172,128731,ZB=F,646
112.125,112.4375,111.84380340576172,112.125,198050,ZB=F,647
113.28130340576172,113.5625,112.28130340576172,112.3125,143929,ZB=F,648
113.40630340576172,113.71880340576172,112.90630340576172,113.25,111103,ZB=F,649
113.40630340576172,113.84380340576172,113.21880340576172,113.59380340576172,134851,ZB=F,650
113.09380340576172,113.40630340576172,112.625,113.21880340576172,185714,ZB=F,651
114.03130340576172,114.21880340576172,112.8125,113.15630340576172,163747,ZB=F,652
114.03130340576172,114.8125,113.84380340576172,114.15630340576172,178953,ZB=F,653
113.5,114.28130340576172,113.21880340576172,114.0625,97063,ZB=F,654
113.90630340576172,114.03130340576172,113.15630340576172,113.40630340576172,144844,ZB=F,655
114.6875,114.90630340576172,113.5625,114.03130340576172,226119,ZB=F,656
115.875,116.0625,114.78130340576172,114.8125,268522,ZB=F,657
116.28130340576172,116.65630340576172,115.78130340576172,116.0625,152365,ZB=F,658
116.28130340576172,116.46880340576172,115.71880340576172,116.125,157059,ZB=F,659
116.84380340576172,117.1875,116.34380340576172,116.34380340576172,175474,ZB=F,660
117.09380340576172,117.34380340576172,116.5625,116.71880340576172,296446,ZB=F,661
118.4375,118.84380340576172,116.90630340576172,117.28130340576172,301743,ZB=F,662
118.40630340576172,119.15630340576172,118.09380340576172,118.34380340576172,232620,ZB=F,663
119.25,119.78130340576172,118.25,118.5,244819,ZB=F,664
119.03130340576172,120.3125,118.75,119.75,259360,ZB=F,665
120.4375,120.65630340576172,118.53130340576172,118.8125,325612,ZB=F,666
120.40630340576172,121.5,119.75,120.46880340576172,199900,ZB=F,667
121.15630340576172,121.59380340576172,120.1875,120.40630340576172,139094,ZB=F,668
121.28130340576172,121.875,121.15630340576172,121.4375,243618,ZB=F,669
119.875,121.6875,119.34380340576172,121.34380340576172,222906,ZB=F,670
119.53130340576172,119.71880340576172,118.625,119.5625,24720,ZB=F,671
120.59380340576172,120.84380340576172,119.125,119.71880340576172,8297,ZB=F,672
120.5,120.96880340576172,119.5,120.71880340576172,4429,ZB=F,673
119.5625,120.09380340576172,119.15630340576172,119.8125,3392,ZB=F,674
120.6875,121.09380340576172,119.59380340576172,119.59380340576172,4272,ZB=F,675
